1126621184.064941	-3.88356e-24
1126621184.065430	-3.81137e-24
1126621184.065918	-3.73147e-24
1126621184.066406	-3.64011e-24
1126621184.066895	-3.53599e-24
1126621184.067383	-3.42055e-24
1126621184.067871	-3.29845e-24
1126621184.068359	-3.17251e-24
1126621184.068848	-3.04162e-24
1126621184.069336	-2.90397e-24
1126621184.069824	-2.75771e-24
1126621184.070312	-2.6036e-24
1126621184.070801	-2.44417e-24
1126621184.071289	-2.27824e-24
1126621184.071777	-2.10439e-24
1126621184.072266	-1.92237e-24
1126621184.072754	-1.73204e-24
1126621184.073242	-1.53712e-24
1126621184.073730	-1.34006e-24
1126621184.074219	-1.13985e-24
1126621184.074707	-9.35462e-25
1126621184.075195	-7.26968e-25
1126621184.075684	-5.14799e-25
1126621184.076172	-2.98107e-25
1126621184.076660	-7.5797e-26
1126621184.077148	1.51044e-25
1126621184.077637	3.8142e-25
1126621184.078125	6.14471e-25
1126621184.078613	8.48354e-25
1126621184.079102	1.0829e-24
1126621184.079590	1.31884e-24
1126621184.080078	1.55624e-24
1126621184.080566	1.79397e-24
1126621184.081055	2.03147e-24
1126621184.081543	2.26986e-24
1126621184.082031	2.50921e-24
1126621184.082520	2.74804e-24
1126621184.083008	2.987e-24
1126621184.083496	3.22559e-24
1126621184.083984	3.46227e-24
1126621184.084473	3.69586e-24
1126621184.084961	3.92602e-24
1126621184.085449	4.15296e-24
1126621184.085938	4.37646e-24
1126621184.086426	4.59638e-24
1126621184.086914	4.81288e-24
1126621184.087402	5.02633e-24
1126621184.087891	5.23628e-24
1126621184.088379	5.44054e-24
1126621184.088867	5.63615e-24
1126621184.089355	5.82053e-24
1126621184.089844	5.99171e-24
1126621184.090332	6.1484e-24
1126621184.090820	6.28974e-24
1126621184.091309	6.41465e-24
1126621184.091797	6.52278e-24
1126621184.092285	6.61374e-24
1126621184.092773	6.68711e-24
1126621184.093262	6.74196e-24
1126621184.093750	6.77862e-24
1126621184.094238	6.79712e-24
1126621184.094727	6.79681e-24
1126621184.095215	6.77846e-24
1126621184.095703	6.74182e-24
1126621184.096191	6.68731e-24
1126621184.096680	6.61593e-24
1126621184.097168	6.52991e-24
1126621184.097656	6.43159e-24
1126621184.098145	6.3226e-24
1126621184.098633	6.20331e-24
1126621184.099121	6.07241e-24
1126621184.099609	5.92898e-24
1126621184.100098	5.77154e-24
1126621184.100586	5.59984e-24
1126621184.101074	5.41268e-24
1126621184.101562	5.20997e-24
1126621184.102051	4.99332e-24
1126621184.102539	4.76199e-24
1126621184.103027	4.51766e-24
1126621184.103516	4.26112e-24
1126621184.104004	3.99617e-24
1126621184.104492	3.72896e-24
1126621184.104980	3.46995e-24
1126621184.105469	3.22596e-24
1126621184.105957	3.00045e-24
1126621184.106445	2.79304e-24
1126621184.106934	2.59359e-24
1126621184.107422	2.39475e-24
1126621184.107910	2.18704e-24
1126621184.108398	1.96475e-24
1126621184.108887	1.73301e-24
1126621184.109375	1.5002e-24
1126621184.109863	1.27861e-24
1126621184.110352	1.07844e-24
1126621184.110840	9.04629e-25
1126621184.111328	7.55895e-25
1126621184.111816	6.2489e-25
1126621184.112305	5.0696e-25
1126621184.112793	3.9963e-25
1126621184.113281	2.98604e-25
1126621184.113770	2.03406e-25
1126621184.114258	1.16347e-25
1126621184.114746	3.85799e-26
1126621184.115234	-2.65855e-26
1126621184.115723	-7.66078e-26
1126621184.116211	-1.11139e-25
1126621184.116699	-1.31711e-25
1126621184.117188	-1.40297e-25
1126621184.117676	-1.40453e-25
1126621184.118164	-1.34628e-25
1126621184.118652	-1.24088e-25
1126621184.119141	-1.10292e-25
1126621184.119629	-9.28043e-26
1126621184.120117	-7.27243e-26
1126621184.120605	-5.23512e-26
1126621184.121094	-3.40007e-26
1126621184.121582	-1.96693e-26
1126621184.122070	-9.3068e-27
1126621184.122559	-1.94217e-27
1126621184.123047	3.19925e-28
1126621184.123535	-7.80459e-29
1126621184.124023	1.01721e-28
1126621184.124512	-6.63746e-30
1126621184.125000	6.21232e-29
1126621184.125488	4.73806e-30
1126621184.125977	3.64448e-29
1126621184.126465	6.79041e-31
1126621184.126953	1.68167e-29
1126621184.127441	0
1126621184.127930	0
1126621184.128418	0
1126621184.128906	0
1126621184.129395	0
1126621184.129883	0
1126621184.130371	0
1126621184.130859	0
1126621184.131348	0
1126621184.131836	0
1126621184.132324	0
1126621184.132812	0
1126621184.133301	0
1126621184.133789	0
1126621184.134277	0
1126621184.134766	0
1126621184.135254	0
1126621184.135742	0
1126621184.136230	0
1126621184.136719	0
1126621184.137207	0
1126621184.137695	0
1126621184.138184	0
1126621184.138672	0
1126621184.139160	0
1126621184.139648	0
1126621184.140137	0
1126621184.140625	0
1126621184.141113	0
1126621184.141602	0
1126621184.142090	0
1126621184.142578	0
1126621184.143066	0
1126621184.143555	0
1126621184.144043	0
1126621184.144531	0
1126621184.145020	0
1126621184.145508	0
1126621184.145996	0
1126621184.146484	0
1126621184.146973	0
1126621184.147461	0
1126621184.147949	0
1126621184.148438	0
1126621184.148926	0
1126621184.149414	0
1126621184.149902	0
1126621184.150391	0
1126621184.150879	0
1126621184.151367	0
1126621184.151855	0
1126621184.152344	0
1126621184.152832	0
1126621184.153320	0
1126621184.153809	0
1126621184.154297	0
1126621184.154785	0
1126621184.155273	0
1126621184.155762	0
1126621184.156250	0
1126621184.156738	0
1126621184.157227	0
1126621184.157715	0
1126621184.158203	0
1126621184.158691	0
1126621184.159180	0
1126621184.159668	0
1126621184.160156	0
1126621184.160645	0
1126621184.161133	0
1126621184.161621	0
1126621184.162109	0
1126621184.162598	0
1126621184.163086	0
1126621184.163574	0
1126621184.164062	0
1126621184.164551	0
1126621184.165039	0
1126621184.165527	0
1126621184.166016	0
1126621184.166504	0
1126621184.166992	0
1126621184.167480	0
1126621184.167969	0
1126621184.168457	0
1126621184.168945	0
1126621184.169434	0
1126621184.169922	0
1126621184.170410	0
1126621184.170898	0
1126621184.171387	0
1126621184.171875	0
1126621184.172363	0
1126621184.172852	0
1126621184.173340	0
1126621184.173828	0
1126621184.174316	0
1126621184.174805	0
1126621184.175293	0
1126621184.175781	0
1126621184.176270	0
1126621184.176758	0
1126621184.177246	0
1126621184.177734	0
1126621184.178223	0
1126621184.178711	0
1126621184.179199	0
1126621184.179688	0
1126621184.180176	0
1126621184.180664	0
1126621184.181152	0
1126621184.181641	0
1126621184.182129	0
1126621184.182617	0
1126621184.183105	0
1126621184.183594	0
1126621184.184082	0
1126621184.184570	0
1126621184.185059	0
1126621184.185547	0
1126621184.186035	0
1126621184.186523	0
1126621184.187012	0
1126621184.187500	0
1126621184.187988	0
1126621184.188477	0
1126621184.188965	0
1126621184.189453	0
1126621184.189941	0
1126621184.190430	0
1126621184.190918	0
1126621184.191406	0
1126621184.191895	0
1126621184.192383	0
1126621184.192871	0
1126621184.193359	0
1126621184.193848	0
1126621184.194336	0
1126621184.194824	0
1126621184.195312	0
1126621184.195801	0
1126621184.196289	0
1126621184.196777	0
1126621184.197266	0
1126621184.197754	0
1126621184.198242	0
1126621184.198730	0
1126621184.199219	0
1126621184.199707	0
1126621184.200195	0
1126621184.200684	0
1126621184.201172	0
1126621184.201660	0
1126621184.202148	0
1126621184.202637	0
1126621184.203125	0
1126621184.203613	0
1126621184.204102	0
1126621184.204590	0
1126621184.205078	0
1126621184.205566	0
1126621184.206055	0
1126621184.206543	0
1126621184.207031	0
1126621184.207520	0
1126621184.208008	0
1126621184.208496	0
1126621184.208984	0
1126621184.209473	0
1126621184.209961	0
1126621184.210449	0
1126621184.210938	0
1126621184.211426	0
1126621184.211914	0
1126621184.212402	0
1126621184.212891	0
1126621184.213379	0
1126621184.213867	0
1126621184.214355	0
1126621184.214844	0
1126621184.215332	0
1126621184.215820	0
1126621184.216309	0
1126621184.216797	0
1126621184.217285	0
1126621184.217773	0
1126621184.218262	0
1126621184.218750	0
1126621184.219238	0
1126621184.219727	0
1126621184.220215	0
1126621184.220703	0
1126621184.221191	0
1126621184.221680	0
1126621184.222168	0
1126621184.222656	0
1126621184.223145	0
1126621184.223633	0
1126621184.224121	0
1126621184.224609	0
1126621184.225098	0
1126621184.225586	0
1126621184.226074	0
1126621184.226562	0
1126621184.227051	0
1126621184.227539	0
1126621184.228027	0
1126621184.228516	0
1126621184.229004	0
1126621184.229492	0
1126621184.229980	0
1126621184.230469	0
1126621184.230957	0
1126621184.231445	0
1126621184.231934	0
1126621184.232422	0
1126621184.232910	0
1126621184.233398	0
1126621184.233887	0
1126621184.234375	0
1126621184.234863	0
1126621184.235352	0
1126621184.235840	0
1126621184.236328	0
1126621184.236816	0
1126621184.237305	0
1126621184.237793	0
1126621184.238281	0
1126621184.238770	0
1126621184.239258	0
1126621184.239746	0
1126621184.240234	0
1126621184.240723	0
1126621184.241211	0
1126621184.241699	0
1126621184.242188	0
1126621184.242676	0
1126621184.243164	0
1126621184.243652	0
1126621184.244141	0
1126621184.244629	0
1126621184.245117	0
1126621184.245605	0
1126621184.246094	0
1126621184.246582	0
1126621184.247070	0
1126621184.247559	0
1126621184.248047	0
1126621184.248535	0
1126621184.249023	0
1126621184.249512	0
1126621184.250000	0
1126621184.250488	0
1126621184.250977	0
1126621184.251465	0
1126621184.251953	0
1126621184.252441	0
1126621184.252930	0
1126621184.253418	0
1126621184.253906	0
1126621184.254395	0
1126621184.254883	0
1126621184.255371	0
1126621184.255859	0
1126621184.256348	0
1126621184.256836	0
1126621184.257324	0
1126621184.257812	0
1126621184.258301	0
1126621184.258789	0
1126621184.259277	0
1126621184.259766	0
1126621184.260254	0
1126621184.260742	0
1126621184.261230	0
1126621184.261719	0
1126621184.262207	0
1126621184.262695	0
1126621184.263184	0
1126621184.263672	0
1126621184.264160	0
1126621184.264648	0
1126621184.265137	0
1126621184.265625	0
1126621184.266113	0
1126621184.266602	0
1126621184.267090	0
1126621184.267578	0
1126621184.268066	0
1126621184.268555	0
1126621184.269043	0
1126621184.269531	0
1126621184.270020	0
1126621184.270508	0
1126621184.270996	0
1126621184.271484	0
1126621184.271973	0
1126621184.272461	0
1126621184.272949	0
1126621184.273438	0
1126621184.273926	0
1126621184.274414	0
1126621184.274902	0
1126621184.275391	0
1126621184.275879	0
1126621184.276367	0
1126621184.276855	0
1126621184.277344	0
1126621184.277832	0
1126621184.278320	0
1126621184.278809	0
1126621184.279297	0
1126621184.279785	0
1126621184.280273	0
1126621184.280762	0
1126621184.281250	0
1126621184.281738	0
1126621184.282227	0
1126621184.282715	0
1126621184.283203	0
1126621184.283691	0
1126621184.284180	0
1126621184.284668	0
1126621184.285156	0
1126621184.285645	0
1126621184.286133	0
1126621184.286621	0
1126621184.287109	0
1126621184.287598	0
1126621184.288086	0
1126621184.288574	0
1126621184.289062	0
1126621184.289551	0
1126621184.290039	0
1126621184.290527	0
1126621184.291016	0
1126621184.291504	0
1126621184.291992	0
1126621184.292480	0
1126621184.292969	0
1126621184.293457	0
1126621184.293945	0
1126621184.294434	0
1126621184.294922	0
1126621184.295410	0
1126621184.295898	0
1126621184.296387	0
1126621184.296875	0
1126621184.297363	0
1126621184.297852	0
1126621184.298340	0
1126621184.298828	0
1126621184.299316	0
1126621184.299805	0
1126621184.300293	0
1126621184.300781	0
1126621184.301270	0
1126621184.301758	0
1126621184.302246	0
1126621184.302734	0
1126621184.303223	0
1126621184.303711	0
1126621184.304199	0
1126621184.304688	0
1126621184.305176	0
1126621184.305664	0
1126621184.306152	0
1126621184.306641	0
1126621184.307129	0
1126621184.307617	0
1126621184.308105	0
1126621184.308594	0
1126621184.309082	0
1126621184.309570	0
1126621184.310059	0
1126621184.310547	0
1126621184.311035	0
1126621184.311523	0
1126621184.312012	0
1126621184.312500	0
1126621184.312988	0
1126621184.313477	0
1126621184.313965	0
1126621184.314453	0
1126621184.314941	0
1126621184.315430	0
1126621184.315918	0
1126621184.316406	0
1126621184.316895	0
1126621184.317383	0
1126621184.317871	0
1126621184.318359	0
1126621184.318848	0
1126621184.319336	0
1126621184.319824	0
1126621184.320312	0
1126621184.320801	0
1126621184.321289	0
1126621184.321777	0
1126621184.322266	0
1126621184.322754	0
1126621184.323242	0
1126621184.323730	0
1126621184.324219	0
1126621184.324707	0
1126621184.325195	0
1126621184.325684	0
1126621184.326172	0
1126621184.326660	0
1126621184.327148	0
1126621184.327637	0
1126621184.328125	0
1126621184.328613	0
1126621184.329102	0
1126621184.329590	0
1126621184.330078	0
1126621184.330566	0
1126621184.331055	0
1126621184.331543	0
1126621184.332031	0
1126621184.332520	0
1126621184.333008	0
1126621184.333496	0
1126621184.333984	0
1126621184.334473	0
1126621184.334961	0
1126621184.335449	0
1126621184.335938	0
1126621184.336426	0
1126621184.336914	0
1126621184.337402	0
1126621184.337891	0
1126621184.338379	0
1126621184.338867	0
1126621184.339355	0
1126621184.339844	0
1126621184.340332	0
1126621184.340820	0
1126621184.341309	0
1126621184.341797	0
1126621184.342285	0
1126621184.342773	0
1126621184.343262	0
1126621184.343750	0
1126621184.344238	0
1126621184.344727	0
1126621184.345215	0
1126621184.345703	0
1126621184.346191	0
1126621184.346680	0
1126621184.347168	0
1126621184.347656	0
1126621184.348145	0
1126621184.348633	0
1126621184.349121	0
1126621184.349609	0
1126621184.350098	0
1126621184.350586	0
1126621184.351074	0
1126621184.351562	0
1126621184.352051	0
1126621184.352539	0
1126621184.353027	0
1126621184.353516	0
1126621184.354004	0
1126621184.354492	0
1126621184.354980	0
1126621184.355469	0
1126621184.355957	0
1126621184.356445	0
1126621184.356934	0
1126621184.357422	0
1126621184.357910	0
1126621184.358398	0
1126621184.358887	0
1126621184.359375	0
1126621184.359863	0
1126621184.360352	0
1126621184.360840	0
1126621184.361328	0
1126621184.361816	0
1126621184.362305	0
1126621184.362793	0
1126621184.363281	0
1126621184.363770	0
1126621184.364258	0
1126621184.364746	0
1126621184.365234	0
1126621184.365723	0
1126621184.366211	0
1126621184.366699	0
1126621184.367188	0
1126621184.367676	0
1126621184.368164	0
1126621184.368652	0
1126621184.369141	0
1126621184.369629	0
1126621184.370117	0
1126621184.370605	0
1126621184.371094	0
1126621184.371582	0
1126621184.372070	0
1126621184.372559	0
1126621184.373047	0
1126621184.373535	0
1126621184.374023	0
1126621184.374512	0
1126621184.375000	0
1126621184.375488	0
1126621184.375977	0
1126621184.376465	0
1126621184.376953	0
1126621184.377441	0
1126621184.377930	0
1126621184.378418	0
1126621184.378906	0
1126621184.379395	0
1126621184.379883	0
1126621184.380371	0
1126621184.380859	0
1126621184.381348	0
1126621184.381836	0
1126621184.382324	0
1126621184.382812	0
1126621184.383301	0
1126621184.383789	0
1126621184.384277	0
1126621184.384766	0
1126621184.385254	0
1126621184.385742	0
1126621184.386230	0
1126621184.386719	0
1126621184.387207	0
1126621184.387695	0
1126621184.388184	0
1126621184.388672	0
1126621184.389160	0
1126621184.389648	0
1126621184.390137	0
1126621184.390625	0
1126621184.391113	0
1126621184.391602	0
1126621184.392090	0
1126621184.392578	0
1126621184.393066	0
1126621184.393555	0
1126621184.394043	0
1126621184.394531	0
1126621184.395020	0
1126621184.395508	0
1126621184.395996	0
1126621184.396484	0
1126621184.396973	0
1126621184.397461	0
1126621184.397949	0
1126621184.398438	0
1126621184.398926	0
1126621184.399414	0
1126621184.399902	0
1126621184.400391	0
1126621184.400879	0
1126621184.401367	0
1126621184.401855	0
1126621184.402344	0
1126621184.402832	0
1126621184.403320	0
1126621184.403809	0
1126621184.404297	0
1126621184.404785	0
1126621184.405273	0
1126621184.405762	0
1126621184.406250	0
1126621184.406738	0
1126621184.407227	0
1126621184.407715	0
1126621184.408203	0
1126621184.408691	0
1126621184.409180	0
1126621184.409668	0
1126621184.410156	0
1126621184.410645	0
1126621184.411133	0
1126621184.411621	0
1126621184.412109	0
1126621184.412598	0
1126621184.413086	0
1126621184.413574	0
1126621184.414062	0
1126621184.414551	0
1126621184.415039	0
1126621184.415527	0
1126621184.416016	0
1126621184.416504	0
1126621184.416992	0
1126621184.417480	0
1126621184.417969	0
1126621184.418457	0
1126621184.418945	0
1126621184.419434	0
1126621184.419922	0
1126621184.420410	0
1126621184.420898	0
1126621184.421387	0
1126621184.421875	0
1126621184.422363	0
1126621184.422852	0
1126621184.423340	0
1126621184.423828	0
1126621184.424316	0
1126621184.424805	0
1126621184.425293	0
1126621184.425781	0
1126621184.426270	0
1126621184.426758	0
1126621184.427246	0
1126621184.427734	0
1126621184.428223	0
1126621184.428711	0
1126621184.429199	0
1126621184.429688	0
1126621184.430176	0
1126621184.430664	0
1126621184.431152	0
1126621184.431641	0
1126621184.432129	0
1126621184.432617	0
1126621184.433105	0
1126621184.433594	0
1126621184.434082	0
1126621184.434570	0
1126621184.435059	0
1126621184.435547	0
1126621184.436035	0
1126621184.436523	0
1126621184.437012	0
1126621184.437500	0
1126621184.437988	0
1126621184.438477	0
1126621184.438965	0
1126621184.439453	0
1126621184.439941	0
1126621184.440430	0
1126621184.440918	0
1126621184.441406	0
1126621184.441895	0
1126621184.442383	0
1126621184.442871	0
1126621184.443359	0
1126621184.443848	0
1126621184.444336	0
1126621184.444824	0
1126621184.445312	0
1126621184.445801	0
1126621184.446289	0
1126621184.446777	0
1126621184.447266	0
1126621184.447754	0
1126621184.448242	0
1126621184.448730	0
1126621184.449219	0
1126621184.449707	0
1126621184.450195	0
1126621184.450684	0
1126621184.451172	0
1126621184.451660	0
1126621184.452148	0
1126621184.452637	0
1126621184.453125	0
1126621184.453613	0
1126621184.454102	0
1126621184.454590	0
1126621184.455078	0
1126621184.455566	0
1126621184.456055	0
1126621184.456543	0
1126621184.457031	0
1126621184.457520	0
1126621184.458008	0
1126621184.458496	0
1126621184.458984	0
1126621184.459473	0
1126621184.459961	0
1126621184.460449	0
1126621184.460938	0
1126621184.461426	0
1126621184.461914	0
1126621184.462402	0
1126621184.462891	0
1126621184.463379	0
1126621184.463867	0
1126621184.464355	0
1126621184.464844	0
1126621184.465332	0
1126621184.465820	0
1126621184.466309	0
1126621184.466797	0
1126621184.467285	0
1126621184.467773	0
1126621184.468262	0
1126621184.468750	0
1126621184.469238	0
1126621184.469727	0
1126621184.470215	0
1126621184.470703	0
1126621184.471191	0
1126621184.471680	0
1126621184.472168	0
1126621184.472656	0
1126621184.473145	0
1126621184.473633	0
1126621184.474121	0
1126621184.474609	0
1126621184.475098	0
1126621184.475586	0
1126621184.476074	0
1126621184.476562	0
1126621184.477051	0
1126621184.477539	0
1126621184.478027	0
1126621184.478516	0
1126621184.479004	0
1126621184.479492	0
1126621184.479980	0
1126621184.480469	0
1126621184.480957	0
1126621184.481445	0
1126621184.481934	0
1126621184.482422	0
1126621184.482910	0
1126621184.483398	0
1126621184.483887	0
1126621184.484375	0
1126621184.484863	0
1126621184.485352	0
1126621184.485840	0
1126621184.486328	0
1126621184.486816	0
1126621184.487305	0
1126621184.487793	0
1126621184.488281	0
1126621184.488770	0
1126621184.489258	0
1126621184.489746	0
1126621184.490234	0
1126621184.490723	0
1126621184.491211	0
1126621184.491699	0
1126621184.492188	0
1126621184.492676	0
1126621184.493164	0
1126621184.493652	0
1126621184.494141	0
1126621184.494629	0
1126621184.495117	0
1126621184.495605	0
1126621184.496094	0
1126621184.496582	0
1126621184.497070	0
1126621184.497559	0
1126621184.498047	0
1126621184.498535	0
1126621184.499023	0
1126621184.499512	0
